time,step-size,{uavCont}.controller.pitchOut,{uavCont}.controller.rollOut,{uavCont}.controller.throttleOut,{uavCont}.controller.yawOut,{uav}.uav.batteryCharge,{uav}.uav.currentYaw,{uav}.uav.posX,{uav}.uav.posY,{uav}.uav.posZ,{uav}.uav.velX,{uav}.uav.velY,{uav}.uav.velZ
132.59999999999675,0.1,-0.03262657335995708,-0.2,0.51,0.0,5000.023686720595,0.0,114.37721221508768,42.95969219247065,19.99247925923405,-3.9456517424284607,-0.08222422510826038,-0.020748386417831943
132.69999999999675,0.1,-0.02773103112987068,-0.2,0.51,0.0,4998.671571825371,0.0,113.97489021486453,42.953409993920395,19.99932470721394,-4.099734068068756,-0.04354021973759324,0.15763325648622895
132.79999999999674,0.1,-0.021753245649807913,-0.2,0.37,0.0,4997.321466477649,0.0,113.55746937243974,42.95090817565521,20.023997702669707,-4.247635750520121,-0.007090802985374012,0.33576362813868793
132.89999999999674,0.1,-0.01516387141361662,0.2,0.37,0.0,4996.344960957307,0.0,113.1287151105168,42.95139548136714,20.050722682824926,-4.326245337290682,0.01607205135861802,0.19563555711115357
132.99999999999673,0.1,-0.010394854945476288,0.2,0.37,0.0,4995.457594689032,0.0,112.69590210962988,42.953992999910135,20.063797296428156,-4.297525057540821,0.03510543968844441,0.06866372685007052
133.09999999999673,0.1,-0.005860872087473419,0.2,0.37,0.0,4994.57453700949,0.0,112.27324920892188,42.95826426814634,20.064447860484396,-4.14244546296271,0.04954224128509218,-0.056691023803461714
133.19999999999672,0.1,-0.0017775566620072281,0.2,0.37,0.0,4993.646684248464,0.0,111.86902679397542,42.963758792905324,20.052253476716377,-3.937073103403793,0.05963484999078874,-0.1880799586308178
133.29999999999671,0.1,0.0017794320116484557,0.2,0.51,0.0,4992.701973116648,0.0,111.48638796244506,42.97006203315678,20.026705793449608,-3.714314902128601,0.06578701179076835,-0.32331430128074784
133.3999999999967,0.1,0.004774771642051812,0.2,0.51,0.0,4991.392031109572,0.0,111.12922149975292,42.9768610380141,20.00331946769969,-3.4284119501834462,0.06942535427026228,-0.1416333707973853
133.4999999999967,0.1,0.007406161498000413,0.2,0.51,0.0,4990.079027831864,0.0,110.80058426894676,42.9838073335192,19.998164793095555,-3.145128779695666,0.0688222615719914,0.038360427685694656
133.5999999999967,0.1,0.009230505699774877,0.2,0.37,0.0,4988.760628569371,0.0,110.5000080181828,42.990504859344526,20.01096602575168,-2.8674627862634865,0.06453714317247387,0.21754531245755832
133.6999999999967,0.1,0.010248789250962002,0.2,0.37,0.0,4987.801278843452,0.0,110.2237302110155,42.99670858526493,20.02589952871921,-2.6595888185288827,0.0592173254422983,0.07794911361204658
133.7999999999967,0.1,0.010921868962640994,0.2,0.37,0.0,4986.84005232957,0.0,109.96795712118256,43.00229474663209,20.02671458310788,-2.456704404459293,0.05227567135691036,-0.061657673207186556
133.89999999999668,0.1,0.011097663328366886,0.2,0.51,0.0,4985.87762852463,0.0,109.73223340695436,43.00712769020925,20.013568565884178,-2.2585417415434077,0.04422717187712794,-0.20124136200438722
133.99999999999667,0.1,0.010841187634016172,0.2,0.51,0.0,4984.550070100774,0.0,109.51927585088475,43.01095657219538,20.002221039837902,-2.0008902654872847,0.03220396264290373,-0.022573541237956286
134.09999999999667,0.1,0.009508632743287936,-0.2,0.51,0.0,4983.222115239367,0.0,109.33185620652738,43.013558272921884,20.00888997971343,-1.7483024656560575,0.01980756302872238,0.1559234593006136
134.19999999999666,0.1,0.00775782902387198,-0.2,0.37,0.0,4982.01201871506,0.0,109.16446999554029,43.01492440492929,20.034085777757777,-1.6448043747062617,0.007614717610593792,0.35171041216268145
134.29999999999666,0.1,0.005701776902319658,-0.2,0.37,0.0,4981.134952995255,0.0,108.9980939079287,43.01527464290961,20.063168468726865,-1.6967042527613754,-3.802096407608468E-4,0.22570838917618188
134.39999999999665,0.1,0.00420085808653857,-0.2,0.37,0.0,4980.210319797924,0.0,108.8233072885406,43.01489129012356,20.079189697190284,-1.805045392986695,-0.007031075564805494,0.09383536063543763
134.49999999999665,0.1,0.002763346121635032,-0.2,0.37,0.0,4979.266485730431,0.0,108.6363239741176,43.013914976127914,20.081804438170415,-1.9370378202331295,-0.012262003197680948,-0.04203541104784651
134.59999999999664,0.1,0.0014437926762798027,-0.2,0.37,0.0,4978.3149491371905,0.0,108.43561408658933,43.01248204836395,20.07071556236499,-2.07795117252272,-0.01617806192168927,-0.1799615744390833
134.69999999999663,0.1,2.5936115756803853E-4,-0.2,0.51,0.0,4977.360605358456,0.0,108.22066384523286,43.01071955401487,20.045787199183945,-2.221101578476211,-0.018869280821132376,-0.31866271685184105
134.79999999999663,0.1,-7.723810400630266E-4,-0.2,0.51,0.0,4976.044182070072,0.0,107.98829376869608,43.00871237756907,20.022728104411005,-2.42647044946462,-0.021027893883947577,-0.13948565598436793
134.89999999999662,0.1,-0.0017661130574503328,-0.2,0.51,0.0,4974.727983912854,0.0,107.7355182512793,43.00656020637706,20.017711880264624,-2.6283303760899925,-0.021788686329805303,0.03910610596460476
134.99999999999662,0.1,-0.002520879480384321,-0.2,0.37,0.0,4973.411507782603,0.0,107.46278008545823,43.004396401859815,20.03054050865135,-2.8255885776213963,-0.021276988543067494,0.21740619632988598
135.0999999999966,0.1,-0.00302440518786541,-0.2,0.37,0.0,4972.45551045815,0.0,107.17373244415417,43.00232165495632,20.045435828833167,-2.95411850739907,-0.020092730565956368,0.0773471158952187
135.1999999999966,0.1,-0.0033684827254220227,-0.2,0.37,0.0,4971.498829992821,0.0,106.87204467422148,43.00039916059408,20.046171357925456,-3.0790061233937016,-0.018260042931645386,-0.06263609980160952
135.2999999999966,0.1,-0.0035402436199871543,-0.2,0.51,0.0,4970.54166271876,0.0,106.5580549599136,42.998685373657786,20.032910620910865,-3.200145505363241,-0.015945021720381113,-0.20255189071082363
135.3999999999966,0.1,-0.0035570997198962418,-0.2,0.51,0.0,4969.2218745838645,0.0,106.22898213706002,42.99726960291725,20.021410514178445,-3.38093768353622,-0.012298767591332947,-0.02431285398641584
135.4999999999966,0.1,-0.00322426470143669,-0.2,0.51,0.0,4967.901834099539,0.0,105.88209797852276,42.996233470671534,20.027884624703695,-3.555714760709986,-0.008394394644037996,0.153768012716502
135.59999999999658,0.1,-0.0027335071407781093,-0.2,0.37,0.0,4966.581788611645,0.0,105.51804073971459,42.9955904643092,20.052153717279708,-3.7243853646821967,-0.004489477559871831,0.3315336255880609
135.69999999999658,0.1,-0.002132565505397634,-0.2,0.37,0.0,4965.624291069455,0.0,105.14057815212948,42.9952762535538,20.078438827817372,-3.8235939643513728,-0.0018521277146828037,0.1910500460309152
135.79999999999657,0.1,-0.0016930745478733675,-0.2,0.37,0.0,4964.667116610269,0.0,104.75341250699101,42.99520914487937,20.090531038243157,-3.919089796465759,4.4114428719800206E-4,0.050819569915932526
135.89999999999657,0.1,-0.0012532105763373405,-0.2,0.37,0.0,4963.710309831109,0.0,104.3568814190465,42.99535165676677,20.088604673800205,-4.0109123215640405,0.0023435434658135353,-0.08934314461016024
135.99999999999656,0.1,-8.328274121411463E-4,-0.2,0.51,0.0,4962.753859904192,0.0,103.95134929147169,42.99566539703129,20.072665887219472,-4.0991214210522395,0.0038669331393975485,-0.22939816189726933
136.09999999999656,0.1,-4.4030220335970066E-4,0.2,0.51,0.0,4961.435989144241,0.0,103.53402458133777,42.99613568596117,20.05847137989865,-4.246956891444749,0.005458242051667512,-0.05136279811133425
136.19999999999655,0.1,9.640479461435827E-6,0.2,0.37,0.0,4960.236262158151,0.0,103.10715953829946,42.99674147145911,20.062919959872374,-4.245309508661082,0.006578753349212161,0.14411750874203585
136.29999999999654,0.1,4.033626783932527E-4,0.2,0.37,0.0,4959.366282791067,0.0,102.68962059119978,42.997425350525106,20.071242390578078,-4.092430951083732,0.007032433980962352,0.0180495715274159
136.39999999999654,0.1,6.855849432220425E-4,0.2,0.37,0.0,4958.447800486158,0.0,102.2902947013112,42.99813626268749,20.066483674867776,-3.889132528958073,0.007126015317497641,-0.11413122714680746
136.49999999999653,0.1,9.033566159962637E-4,0.2,0.51,0.0,4957.508679950599,0.0,101.91235252036485,42.99884029217108,20.048285749403593,-3.6682957026112715,0.006905684402711006,-0.2502887849344773
136.59999999999653,0.1,0.0010564186884450214,0.2,0.51,0.0,4956.201568948688,0.0,101.55969615122578,42.99950094103746,20.03214019428597,-3.3841990530391235,0.006252170169839623,-0.06982504303948928
136.69999999999652,0.1,0.0011106975244569144,0.2,0.51,0.0,4954.888745626036,0.0,101.23539726574938,43.000081906950435,20.03411039850648,-3.102545570348103,0.005326417056876367,0.109055633771831
136.79999999999652,0.1,0.0010882173574969416,0.2,0.37,0.0,4953.573312159651,0.0,100.93900479441467,43.00056025698169,20.05392285678483,-2.8263431822166325,0.004216550639517863,0.2870558366884048
136.8999999999965,0.1,0.001000182082777593,0.2,0.37,0.0,4952.618124365331,0.0,100.6667746659634,43.000938541934055,20.075761648747918,-2.619733892185805,0.003346412695624563,0.14656701535427827
136.9999999999965,0.1,9.320742806602081E-4,0.2,0.37,0.0,4951.662579208279,0.0,100.41492866158585,43.001229380073156,20.08339839916521,-2.417998813202192,0.0024747363799010294,0.006172137415156244
137.0999999999965,0.1,8.39173696463757E-4,0.2,0.37,0.0,4950.706907054839,0.0,100.18302247624133,43.001434650787466,20.076995611025517,-2.2208794915272603,0.0016380198187997974,-0.1342209711490407
137.1999999999965,0.1,7.293061842505225E-4,0.2,0.51,0.0,4949.7512136017485,0.0,99.97061279161925,43.00155876579054,20.056559099532365,-2.0280009915154324,8.549726671815918E-4,-0.2744662878273115
137.2999999999965,0.1,6.074489547879026E-4,-0.2,0.51,0.0,4948.433954912602,0.0,99.78046636539119,43.001594439999366,20.037842940699203,-1.7751006103873384,-1.2569597564509645E-4,-0.09674433004446509
137.39999999999648,0.1,4.2130400469337796E-4,-0.2,0.51,0.0,4947.234475723499,0.0,99.61041727496132,43.001537174431064,20.037734329943586,-1.6712304988823516,-0.0010004758979124935,0.09835774376963727
137.49999999999648,0.1,2.303136611154658E-4,-0.2,0.37,0.0,4946.035217196556,0.0,99.44045648378675,43.00139955972536,20.057489040698506,-1.7473214817704876,-0.0017202199570697594,0.29521396841721326
137.59999999999647,0.1,4.783273168597465E-5,-0.2,0.37,0.0,4945.116475649116,0.0,99.26063848507397,43.00120720338145,20.080575943762835,-1.8546598603950302,-0.0020995146645624426,0.16244027080800552
137.69999999999646,0.1,-8.188598610714897E-5,-0.2,0.37,0.0,4944.177345808943,0.0,99.0687464789913,43.00098452325678,20.090010000863586,-1.9855868062855273,-0.002328155899461,0.025759388641090453
137.79999999999646,0.1,-1.899646679930537E-4,-0.2,0.37,0.0,4943.229411067282,0.0,98.86323735477991,43.000746090424485,20.085660187095783,-2.1253779787500666,-0.0024186806923342736,-0.11299127676123015
137.89999999999645,0.1,-2.7483081961101377E-4,-0.2,0.51,0.0,4942.277571950829,0.0,98.6436025986909,43.00050459005571,20.067383671666313,-2.2673573808459584,-0.0023930053911304485,-0.2526120018689001
137.99999999999645,0.1,-3.3731586262669374E-4,-0.2,0.51,0.0,4940.963027508752,0.0,98.4066706079555,43.000272637771886,20.050868631736666,-2.471441057951628,-0.0022252035717852388,-0.07463751587848136
138.09999999999644,0.1,-3.687021382290244E-4,-0.2,0.51,0.0,4939.6472912269655,0.0,98.14946485942647,43.00006298154575,20.05228167405749,-2.671954891320921,-0.0019519021633842715,0.10284888458902597
138.19999999999644,0.1,-3.7274559986604096E-4,-0.2,0.37,0.0,4938.330992635878,0.0,97.87243370550262,42.99988472891076,20.07142675148774,-2.8678159572395026,-0.0016025822872576588,0.27997373161191186
138.29999999999643,0.1,-3.527923624394869E-4,-0.2,0.37,0.0,4937.3758406237275,0.0,97.57923159917516,42.99973861364298,20.092533342126195,-2.994978875263004,-0.001317025353324188,0.13902402053775262
138.39999999999642,0.1,-3.3659325062975354E-4,-0.2,0.37,0.0,4936.420607239024,0.0,97.2735265963129,42.99962168619818,20.099395714134378,-3.1184890766777125,-0.0010214578981517371,-0.0017658662995621976
138.49999999999642,0.1,-3.102194441393464E-4,-0.2,0.37,0.0,4935.4653450900105,0.0,96.95565769957607,42.99953419172579,20.09218079957726,-3.2382457197214602,-7.296800625802613E-4,-0.14251975063676345
138.5999999999964,0.1,-2.7636232929396633E-4,-0.2,0.51,0.0,4934.510079580156,0.0,96.62600289686209,42.999475353560825,20.07089755563906,-3.3542019015142395,-4.497463118425933E-4,-0.2830983280790087
138.6999999999964,0.1,-2.3685026533740752E-4,-0.2,0.51,0.0,4933.193378612208,0.0,96.28178888215922,42.999448544574506,20.05129547029569,-3.5296871229192006,-9.0759077408339E-5,-0.10583372414370901
138.7999999999964,0.1,-1.725593346200987E-4,-0.2,0.51,0.0,4931.876707319839,0.0,95.9202987037432,42.99945596899908,20.049564204839964,-3.699074736844512,2.325158629788179E-4,0.07119068748387683
138.8999999999964,0.1,-1.0582550766200369E-4,-0.2,0.37,0.0,4930.560081586594,0.0,95.54217709663538,42.9994933807901,20.065527794161028,-3.862307042549799,5.056334053280139E-4,0.24802624290510275
138.9999999999964,0.1,-4.072669770662261E-5,-0.2,0.37,0.0,4929.60492611517,0.0,95.15119083774559,42.99955197585236,20.083432499842406,-3.956159316781412,6.570128831714568E-4,0.10693133260178032
139.09999999999638,0.1,5.955815295867771E-6,-0.2,0.37,0.0,4928.649819003469,0.0,94.7510331582098,42.99962312351025,20.087077311078843,-4.046379840730776,7.56934075540287E-4,-0.03402914577681987
139.19999999999638,0.1,4.586139797723678E-5,-0.2,0.37,0.0,4927.694757544863,0.0,94.34203305892667,42.99970177736165,20.076628076760393,-4.133019028186755,8.084228458166607E-4,-0.17493414658196185
139.29999999999637,0.1,7.818223042548797E-5,0.2,0.51,0.0,4926.739733687267,0.0,93.924545235629,42.999783446955355,20.052097911070977,-4.216146731203415,8.183483872374225E-4,-0.3156141365702261
139.39999999999637,0.1,1.0303482494695713E-4,0.2,0.51,0.0,4925.541031143345,0.0,93.500733654552,42.99986390557352,20.02992603672398,-4.2157160855831215,7.829772329365756E-4,-0.12092539673575986
139.49999999999636,0.1,1.1848900717282369E-4,0.2,0.51,0.0,4924.342389599266,0.0,93.08704967170334,42.999938725741075,20.02772713744962,-4.039660680749868,7.072937834874636E-4,0.07547822976384673
139.59999999999636,0.1,1.2430196419837045E-4,0.2,0.37,0.0,4923.07641363291,0.0,92.69507908791377,43.00000438665295,20.044727045055062,-3.79267373797146,6.015738164812098E-4,0.2631995210013662
139.69999999999635,0.1,1.2154302612130791E-4,0.2,0.37,0.0,4922.1374150068095,0.0,92.32662199813042,43.00006007541458,20.06436356893109,-3.5755173346254963,5.106772389908734E-4,0.1258773596884272
139.79999999999634,0.1,1.1895656388078506E-4,0.2,0.37,0.0,4921.189474009504,0.0,91.98011559652191,43.000106290765274,20.069998829809354,-3.3546420218754274,4.13036729274288E-4,-0.0134048617525827
139.89999999999634,0.1,1.1236876013152097E-4,0.2,0.37,0.0,4920.237573564161,0.0,91.65561720083183,43.000142627091925,20.06165101305347,-3.1359623410549387,3.1362900023218537E-4,-0.15364786412450177
139.99999999999633,0.1,1.0266138578553858E-4,0.2,0.51,0.0,4919.283906951728,0.0,91.3527740817637,43.00016906703208,20.03926070642782,-2.9217472007130243,2.1566946106184854E-4,-0.29415981132051605
140.09999999999633,0.1,9.047266119550809E-5,0.2,0.51,0.0,4917.968307161199,0.0,91.0742391331221,43.00018414362305,20.01854389925963,-2.649451524318877,8.687095972734627E-5,-0.11710223771574169
140.19999999999632,0.1,6.893440640005162E-5,0.2,0.51,0.0,4916.652226196333,0.0,90.822637158205,43.000186787389204,20.015668851150583,-2.383654902626499,-3.204358772035623E-5,0.05956793163937431
140.29999999999632,0.1,4.5891751433008826E-5,-0.2,0.37,0.0,4915.335939491424,0.0,90.59731058478334,43.000178253775616,20.030450303387134,-2.123841179626614,-1.353849678710102E-4,0.23600345286892926
140.3999999999963,0.1,2.2834063598178385E-5,-0.2,0.37,0.0,4914.46631735688,0.0,90.39090807852192,43.00016154575655,20.04763786630003,-2.0377928305025748,-1.9579226927196003E-4,0.10736141738541002
140.4999999999963,0.1,6.0743579789946696E-6,-0.2,0.37,0.0,4913.596694899791,0.0,90.18560062171657,43.00013967250224,20.05207232680399,-2.082371874928989,-2.3844661077763386E-4,-0.019717209511913816
140.5999999999963,0.1,-8.581021527454412E-6,-0.2,0.37,0.0,4912.678277465854,0.0,89.97262480811861,43.00011442637738,20.043486274742868,-2.1831054325151342,-2.637008689525106E-4,-0.15290127942749893
140.6999999999963,0.1,-2.0700788124221723E-5,-0.2,0.51,0.0,4911.739349511798,0.0,89.74823011966944,43.000087423432646,20.021363643524012,-2.30714548716983,-2.739601850841837E-4,-0.2900026440808755
140.7999999999963,0.1,-3.0313475875955204E-5,-0.2,0.51,0.0,4910.4328472071165,0.0,89.50795627274749,43.00006006471294,20.001180868371886,-2.4998798225988614,-2.704324619376777E-4,-0.11087133745578195
140.89999999999628,0.1,-3.72683727642547E-5,-0.2,0.51,0.0,4909.120878978671,0.0,89.24821387476263,43.00003381967666,19.99897721730189,-2.6948918998473417,-2.5216931987476584E-4,0.06662499162296037
140.99999999999628,0.1,-4.096435451038735E-5,-0.2,0.37,0.0,4907.8064641097535,0.0,88.96904727585714,43.00001001550832,20.014479647418824,-2.887876229205152,-2.221279095595153E-4,0.24329944354313515
141.09999999999627,0.1,-4.1621239581425066E-5,-0.2,0.37,0.0,4906.852071008391,0.0,88.67391352249118,42.99998916366708,20.031896643583753,-3.0136505395565774,-1.9413345177770206E-4,0.10188053699192207
141.19999999999627,0.1,-4.1860863572856E-5,-0.2,0.37,0.0,4905.897318666675,0.0,88.366393542444,42.99997131294998,20.035015668695966,-3.1361597132335457,-1.6244167825515916E-4,-0.039505352275849615
141.29999999999626,0.1,-4.052070965635636E-5,-0.2,0.51,0.0,4904.942404685416,0.0,88.04679982406458,42.99995673516984,20.02399576089698,-3.255091076026481,-1.2889810818000246E-4,-0.1808746736512058
141.39999999999625,0.1,-3.789377408112231E-5,-0.2,0.51,0.0,4903.6260721207855,0.0,87.71234658335594,42.999946188034,20.014563011301505,-3.4336068601197187,-8.193097407497633E-5,-0.004643622271494563
141.49999999999625,0.1,-3.1453545294393825E-5,-0.2,0.37,0.0,4902.309695934812,0.0,87.36030794259509,42.999940308537425,20.022903927105144,-3.606138554120707,-3.595470962441556E-5,0.17142883834958084
141.59999999999624,0.1,-2.390455144576064E-5,-0.2,0.37,0.0,4901.354665774692,0.0,86.99446907186896,42.99993829096722,20.033123928444272,-3.7093638145494467,-5.13170938479995E-6,0.02981727535877632
141.69999999999624,0.1,-1.830487105477546E-5,-0.2,0.37,0.0,4900.399633246545,0.0,86.6185267848542,42.99993914215919,20.029027485134193,-3.8088463561077934,2.1282372561148104E-5,-0.11173953811682147
141.79999999999623,0.1,-1.2783720913918256E-5,-0.2,0.51,0.0,4899.4446024733315,0.0,86.23282249583177,42.99994238453943,20.010780515699988,-3.904611196250149,4.273229137487691E-5,-0.25315970243634267
